52266;0;Tue Mar 05 02:01:20 2019;332;02:01;No Bus
52267;0;Tue Mar 05 02:01:50 2019;332;02:01;No Bus
52268;0;Tue Mar 05 02:02:20 2019;332;02:02;No Bus
52269;0;Tue Mar 05 02:02:50 2019;332;02:02;No Bus
52270;0;Tue Mar 05 02:03:21 2019;332;02:03;No Bus
52271;0;Tue Mar 05 02:03:50 2019;332;02:03;No Bus
52272;0;Tue Mar 05 02:04:20 2019;332;02:04;No Bus
52273;0;Tue Mar 05 02:04:50 2019;332;02:04;No Bus
52274;0;Tue Mar 05 02:05:20 2019;332;02:05;No Bus
52275;0;Tue Mar 05 02:05:50 2019;332;02:05;No Bus
52276;0;Tue Mar 05 02:06:20 2019;332;02:06;No Bus
52277;0;Tue Mar 05 02:06:50 2019;332;02:06;No Bus
52278;0;Tue Mar 05 02:07:20 2019;332;02:07;No Bus
52279;0;Tue Mar 05 02:07:50 2019;332;02:07;No Bus
52280;0;Tue Mar 05 02:08:21 2019;332;02:08;No Bus
52281;0;Tue Mar 05 02:08:50 2019;332;02:08;No Bus
52282;0;Tue Mar 05 02:09:20 2019;332;02:09;No Bus
52283;0;Tue Mar 05 02:09:50 2019;332;02:09;No Bus
52284;0;Tue Mar 05 02:10:20 2019;332;02:10;No Bus
52285;0;Tue Mar 05 02:10:51 2019;332;02:10;No Bus
52286;0;Tue Mar 05 02:11:20 2019;332;02:11;No Bus
52287;0;Tue Mar 05 02:11:50 2019;332;02:11;No Bus
52288;0;Tue Mar 05 02:12:21 2019;332;02:12;No Bus
52289;0;Tue Mar 05 02:12:51 2019;332;02:12;No Bus
52290;0;Tue Mar 05 02:13:20 2019;332;02:13;No Bus
52291;0;Tue Mar 05 02:13:50 2019;332;02:13;No Bus
52292;0;Tue Mar 05 02:14:20 2019;332;02:14;No Bus
52293;0;Tue Mar 05 02:14:50 2019;332;02:14;No Bus
52294;0;Tue Mar 05 02:15:20 2019;332;02:15;No Bus
52295;0;Tue Mar 05 02:15:51 2019;332;02:15;No Bus
52296;0;Tue Mar 05 02:16:20 2019;332;02:16;No Bus
52297;0;Tue Mar 05 02:16:51 2019;332;02:16;No Bus
52298;0;Tue Mar 05 02:17:20 2019;332;02:17;No Bus
52299;0;Tue Mar 05 02:17:50 2019;332;02:17;No Bus
52300;0;Tue Mar 05 02:18:21 2019;332;02:18;No Bus
52301;0;Tue Mar 05 02:18:50 2019;332;02:18;No Bus
52302;0;Tue Mar 05 02:19:20 2019;332;02:19;No Bus
52303;0;Tue Mar 05 02:19:50 2019;332;02:19;No Bus
52304;0;Tue Mar 05 02:20:21 2019;332;02:20;No Bus
52305;0;Tue Mar 05 02:20:50 2019;332;02:20;No Bus
52306;0;Tue Mar 05 02:21:20 2019;332;02:21;No Bus
52307;0;Tue Mar 05 02:21:50 2019;332;02:21;No Bus
52308;0;Tue Mar 05 02:22:20 2019;332;02:22;No Bus
52309;0;Tue Mar 05 02:22:51 2019;332;02:22;No Bus
52310;0;Tue Mar 05 02:23:20 2019;332;02:23;No Bus
52311;0;Tue Mar 05 02:23:50 2019;332;02:23;No Bus
52312;0;Tue Mar 05 02:24:21 2019;332;02:24;No Bus
52313;0;Tue Mar 05 02:24:50 2019;332;02:24;No Bus
52314;0;Tue Mar 05 02:25:20 2019;332;02:25;No Bus
52315;0;Tue Mar 05 02:25:50 2019;332;02:25;No Bus
52316;0;Tue Mar 05 02:26:20 2019;332;02:26;No Bus
52317;0;Tue Mar 05 02:26:50 2019;332;02:26;No Bus
52318;0;Tue Mar 05 02:27:20 2019;332;02:27;No Bus
52319;0;Tue Mar 05 02:27:50 2019;332;02:27;No Bus
52320;0;Tue Mar 05 02:28:20 2019;332;02:28;No Bus
52321;0;Tue Mar 05 02:28:50 2019;332;02:28;No Bus
52322;0;Tue Mar 05 02:29:20 2019;332;02:29;No Bus
52323;0;Tue Mar 05 02:29:50 2019;332;02:29;No Bus
52324;0;Tue Mar 05 02:30:20 2019;332;02:30;No Bus
52325;0;Tue Mar 05 02:30:50 2019;332;02:30;No Bus
52326;0;Tue Mar 05 02:31:20 2019;332;02:31;No Bus
52327;0;Tue Mar 05 02:31:51 2019;332;02:31;No Bus
52328;0;Tue Mar 05 02:32:20 2019;332;02:32;No Bus
52329;0;Tue Mar 05 02:32:50 2019;332;02:32;No Bus
52330;0;Tue Mar 05 02:33:20 2019;332;02:33;No Bus
52331;0;Tue Mar 05 02:33:50 2019;332;02:33;No Bus
52332;0;Tue Mar 05 02:34:20 2019;332;02:34;No Bus
52333;0;Tue Mar 05 02:34:50 2019;332;02:34;No Bus
52334;0;Tue Mar 05 02:35:20 2019;332;02:35;No Bus
52335;0;Tue Mar 05 02:35:50 2019;332;02:35;No Bus
52336;0;Tue Mar 05 02:36:20 2019;332;02:36;No Bus
52337;0;Tue Mar 05 02:36:50 2019;332;02:36;No Bus
52338;0;Tue Mar 05 02:37:20 2019;332;02:37;No Bus
52339;0;Tue Mar 05 02:37:50 2019;332;02:37;No Bus
52340;0;Tue Mar 05 02:38:20 2019;332;02:38;No Bus
52341;0;Tue Mar 05 02:38:50 2019;332;02:38;No Bus
52342;0;Tue Mar 05 02:39:20 2019;332;02:39;No Bus
52343;0;Tue Mar 05 02:39:50 2019;332;02:39;No Bus
52344;0;Tue Mar 05 02:40:20 2019;332;02:40;No Bus
52345;0;Tue Mar 05 02:40:50 2019;332;02:40;No Bus
52346;0;Tue Mar 05 02:41:20 2019;332;02:41;No Bus
52347;0;Tue Mar 05 02:41:50 2019;332;02:41;No Bus
52348;0;Tue Mar 05 02:42:20 2019;332;02:42;No Bus
52349;0;Tue Mar 05 02:42:50 2019;332;02:42;No Bus
52350;0;Tue Mar 05 02:43:20 2019;332;02:43;No Bus
52351;0;Tue Mar 05 02:43:50 2019;332;02:43;No Bus
52352;0;Tue Mar 05 02:44:21 2019;332;02:44;No Bus
52353;0;Tue Mar 05 02:44:50 2019;332;02:44;No Bus
52354;0;Tue Mar 05 02:45:21 2019;332;02:45;No Bus
52355;0;Tue Mar 05 02:45:51 2019;332;02:45;No Bus
52356;0;Tue Mar 05 02:46:20 2019;332;02:46;No Bus
52357;0;Tue Mar 05 02:46:50 2019;332;02:46;No Bus
52358;0;Tue Mar 05 02:47:20 2019;332;02:47;No Bus
52359;0;Tue Mar 05 02:47:51 2019;332;02:47;No Bus
52360;0;Tue Mar 05 02:48:20 2019;332;02:48;No Bus
52361;0;Tue Mar 05 02:48:50 2019;332;02:48;No Bus
52362;0;Tue Mar 05 02:49:20 2019;332;02:49;No Bus
52363;0;Tue Mar 05 02:49:50 2019;332;02:49;No Bus
52364;0;Tue Mar 05 02:50:20 2019;332;02:50;No Bus
52365;0;Tue Mar 05 02:50:50 2019;332;02:50;No Bus
52366;0;Tue Mar 05 02:51:20 2019;332;02:51;No Bus
52367;0;Tue Mar 05 02:51:50 2019;332;02:51;No Bus
52368;0;Tue Mar 05 02:52:21 2019;332;02:52;No Bus
52369;0;Tue Mar 05 02:52:50 2019;332;02:52;No Bus
52370;0;Tue Mar 05 02:53:20 2019;332;02:53;No Bus
52371;0;Tue Mar 05 02:53:51 2019;332;02:53;No Bus
52372;0;Tue Mar 05 02:54:20 2019;332;02:54;No Bus
52373;0;Tue Mar 05 02:54:50 2019;332;02:54;No Bus
52374;0;Tue Mar 05 02:55:20 2019;332;02:55;No Bus
52375;0;Tue Mar 05 02:55:50 2019;332;02:55;No Bus
52376;0;Tue Mar 05 02:56:20 2019;332;02:56;No Bus
52377;0;Tue Mar 05 02:56:50 2019;332;02:56;No Bus
52378;0;Tue Mar 05 02:57:20 2019;332;02:57;No Bus
52379;0;Tue Mar 05 02:57:50 2019;332;02:57;No Bus
52380;0;Tue Mar 05 02:58:20 2019;332;02:58;No Bus
52381;0;Tue Mar 05 02:58:51 2019;332;02:58;No Bus
52382;0;Tue Mar 05 02:59:20 2019;332;02:59;No Bus
52383;0;Tue Mar 05 02:59:50 2019;332;02:59;No Bus
52384;0;Tue Mar 05 03:00:20 2019;332;03:00;No Bus
52385;0;Tue Mar 05 03:00:50 2019;332;03:00;No Bus
52386;0;Tue Mar 05 03:01:20 2019;332;03:01;No Bus
52387;0;Tue Mar 05 03:01:50 2019;332;03:01;No Bus
52388;0;Tue Mar 05 03:02:20 2019;332;03:02;No Bus
52389;0;Tue Mar 05 03:02:50 2019;332;03:02;No Bus
52390;0;Tue Mar 05 03:03:20 2019;332;03:03;No Bus
52391;0;Tue Mar 05 03:03:50 2019;332;03:03;No Bus
52392;0;Tue Mar 05 03:04:20 2019;332;03:04;No Bus
52393;0;Tue Mar 05 03:04:50 2019;332;03:04;No Bus
52394;0;Tue Mar 05 03:05:20 2019;332;03:05;No Bus
52395;0;Tue Mar 05 03:05:50 2019;332;03:05;No Bus
52396;0;Tue Mar 05 03:06:20 2019;332;03:06;No Bus
52397;0;Tue Mar 05 03:06:50 2019;332;03:06;No Bus
52398;0;Tue Mar 05 03:07:20 2019;332;03:07;No Bus
52399;0;Tue Mar 05 03:07:50 2019;332;03:07;No Bus
52400;0;Tue Mar 05 03:08:20 2019;332;03:08;No Bus
52401;0;Tue Mar 05 03:08:50 2019;332;03:08;No Bus
52402;0;Tue Mar 05 03:09:20 2019;332;03:09;No Bus
52403;0;Tue Mar 05 03:09:50 2019;332;03:09;No Bus
52404;0;Tue Mar 05 03:10:20 2019;332;03:10;No Bus
52405;0;Tue Mar 05 03:10:50 2019;332;03:10;No Bus
52406;0;Tue Mar 05 03:11:20 2019;332;03:11;No Bus
52407;0;Tue Mar 05 03:11:50 2019;332;03:11;No Bus
52408;0;Tue Mar 05 03:12:20 2019;332;03:12;No Bus
52409;0;Tue Mar 05 03:12:50 2019;332;03:12;No Bus
52410;0;Tue Mar 05 03:13:20 2019;332;03:13;No Bus
52411;0;Tue Mar 05 03:13:50 2019;332;03:13;No Bus
52412;0;Tue Mar 05 03:14:20 2019;332;03:14;No Bus
52413;0;Tue Mar 05 03:14:50 2019;332;03:14;No Bus
52414;0;Tue Mar 05 03:15:20 2019;332;03:15;No Bus
52415;0;Tue Mar 05 03:15:50 2019;332;03:15;No Bus
52416;0;Tue Mar 05 03:16:20 2019;332;03:16;No Bus
52417;0;Tue Mar 05 03:16:50 2019;332;03:16;No Bus
52418;0;Tue Mar 05 03:17:20 2019;332;03:17;No Bus
52419;0;Tue Mar 05 03:17:50 2019;332;03:17;No Bus
52420;0;Tue Mar 05 03:18:20 2019;332;03:18;No Bus
52421;0;Tue Mar 05 03:18:50 2019;332;03:18;No Bus
52422;0;Tue Mar 05 03:19:21 2019;332;03:19;No Bus
52423;0;Tue Mar 05 03:19:50 2019;332;03:19;No Bus
52424;0;Tue Mar 05 03:20:21 2019;332;03:20;No Bus
52425;0;Tue Mar 05 03:20:51 2019;332;03:20;No Bus
52426;0;Tue Mar 05 03:21:20 2019;332;03:21;No Bus
52427;0;Tue Mar 05 03:21:50 2019;332;03:21;No Bus
52428;0;Tue Mar 05 03:22:20 2019;332;03:22;No Bus
52429;0;Tue Mar 05 03:22:50 2019;332;03:22;No Bus
52430;0;Tue Mar 05 03:23:20 2019;332;03:23;No Bus
52431;0;Tue Mar 05 03:23:50 2019;332;03:23;No Bus
52432;0;Tue Mar 05 03:24:20 2019;332;03:24;No Bus
52433;0;Tue Mar 05 03:24:50 2019;332;03:24;No Bus
52434;0;Tue Mar 05 03:25:20 2019;332;03:25;No Bus
52435;0;Tue Mar 05 03:25:50 2019;332;03:25;No Bus
52436;0;Tue Mar 05 03:26:20 2019;332;03:26;No Bus
52437;0;Tue Mar 05 03:26:50 2019;332;03:26;No Bus
52438;0;Tue Mar 05 03:27:20 2019;332;03:27;No Bus
52439;0;Tue Mar 05 03:27:50 2019;332;03:27;No Bus
52440;0;Tue Mar 05 03:28:21 2019;332;03:28;No Bus
52441;0;Tue Mar 05 03:28:50 2019;332;03:28;No Bus
52442;0;Tue Mar 05 03:29:20 2019;332;03:29;No Bus
52443;0;Tue Mar 05 03:29:50 2019;332;03:29;No Bus
52444;0;Tue Mar 05 03:30:20 2019;332;03:30;No Bus
52445;0;Tue Mar 05 03:30:50 2019;332;03:30;No Bus
52446;0;Tue Mar 05 03:31:21 2019;332;03:31;No Bus
52447;0;Tue Mar 05 03:31:50 2019;332;03:31;No Bus
52448;0;Tue Mar 05 03:32:20 2019;332;03:32;No Bus
52449;0;Tue Mar 05 03:32:50 2019;332;03:32;No Bus
52450;0;Tue Mar 05 03:33:20 2019;332;03:33;No Bus
52451;0;Tue Mar 05 03:33:50 2019;332;03:33;No Bus
52452;0;Tue Mar 05 03:34:20 2019;332;03:34;No Bus
52453;0;Tue Mar 05 03:34:50 2019;332;03:34;No Bus
52454;0;Tue Mar 05 03:35:21 2019;332;03:35;No Bus
52455;0;Tue Mar 05 03:35:50 2019;332;03:35;No Bus
52456;0;Tue Mar 05 03:36:20 2019;332;03:36;No Bus
52457;0;Tue Mar 05 03:36:50 2019;332;03:36;No Bus
52458;0;Tue Mar 05 03:37:24 2019;332;03:37;No Bus
52459;0;Tue Mar 05 03:37:53 2019;332;03:37;No Bus
52460;0;Tue Mar 05 03:38:24 2019;332;03:38;No Bus
52461;0;Tue Mar 05 03:38:50 2019;332;03:38;No Bus
52462;0;Tue Mar 05 03:39:20 2019;332;03:39;No Bus
52463;0;Tue Mar 05 03:39:50 2019;332;03:39;No Bus
52464;0;Tue Mar 05 03:40:20 2019;332;03:40;No Bus
52465;0;Tue Mar 05 03:40:50 2019;332;03:40;No Bus
52466;0;Tue Mar 05 03:41:20 2019;332;03:41;No Bus
52467;0;Tue Mar 05 03:41:50 2019;332;03:41;No Bus
52468;0;Tue Mar 05 03:42:20 2019;332;03:42;No Bus
52469;0;Tue Mar 05 03:42:50 2019;332;03:42;No Bus
52470;0;Tue Mar 05 03:43:20 2019;332;03:43;No Bus
52471;0;Tue Mar 05 03:43:50 2019;332;03:43;No Bus
52472;0;Tue Mar 05 03:44:20 2019;332;03:44;No Bus
52473;0;Tue Mar 05 03:44:50 2019;332;03:44;No Bus
52474;0;Tue Mar 05 03:45:20 2019;332;03:45;No Bus
52475;0;Tue Mar 05 03:45:50 2019;332;03:45;No Bus
52476;0;Tue Mar 05 03:46:20 2019;332;03:46;No Bus
52477;0;Tue Mar 05 03:46:50 2019;332;03:46;No Bus
52478;0;Tue Mar 05 03:47:20 2019;332;03:47;No Bus
52479;0;Tue Mar 05 03:47:50 2019;332;03:47;No Bus
52480;0;Tue Mar 05 03:48:20 2019;332;03:48;No Bus
52481;0;Tue Mar 05 03:48:50 2019;332;03:48;No Bus
52482;0;Tue Mar 05 03:49:20 2019;332;03:49;No Bus
52483;0;Tue Mar 05 03:49:50 2019;332;03:49;No Bus
52484;0;Tue Mar 05 03:50:20 2019;332;03:50;No Bus
52485;0;Tue Mar 05 03:50:50 2019;332;03:50;No Bus
52486;0;Tue Mar 05 03:51:20 2019;332;03:51;No Bus
52487;0;Tue Mar 05 03:51:50 2019;332;03:51;No Bus
52488;0;Tue Mar 05 03:52:20 2019;332;03:52;No Bus
52489;0;Tue Mar 05 03:52:50 2019;332;03:52;No Bus
52490;0;Tue Mar 05 03:53:20 2019;332;03:53;No Bus
52491;0;Tue Mar 05 03:53:50 2019;332;03:53;No Bus
52492;0;Tue Mar 05 03:54:20 2019;332;03:54;No Bus
52493;0;Tue Mar 05 03:54:50 2019;332;03:54;No Bus
52494;0;Tue Mar 05 03:55:20 2019;332;03:55;No Bus
52495;0;Tue Mar 05 03:55:51 2019;332;03:55;No Bus
52496;0;Tue Mar 05 03:56:20 2019;332;03:56;No Bus
52497;0;Tue Mar 05 03:56:50 2019;332;03:56;No Bus
52498;0;Tue Mar 05 03:57:20 2019;332;03:57;No Bus
52499;0;Tue Mar 05 03:57:51 2019;332;03:57;No Bus
52500;0;Tue Mar 05 03:58:20 2019;332;03:58;No Bus
52501;0;Tue Mar 05 03:58:50 2019;332;03:58;No Bus
52502;0;Tue Mar 05 03:59:20 2019;332;03:59;No Bus
52503;0;Tue Mar 05 03:59:50 2019;332;03:59;No Bus
52504;0;Tue Mar 05 04:00:21 2019;332;04:00;No Bus
52505;0;Tue Mar 05 04:00:51 2019;332;04:00;No Bus
52506;0;Tue Mar 05 04:01:20 2019;332;04:01;No Bus
52507;0;Tue Mar 05 04:01:50 2019;332;04:01;No Bus
52508;0;Tue Mar 05 04:02:20 2019;332;04:02;No Bus
52509;0;Tue Mar 05 04:02:50 2019;332;04:02;No Bus
52510;0;Tue Mar 05 04:03:20 2019;332;04:03;No Bus
52511;0;Tue Mar 05 04:03:50 2019;332;04:03;No Bus
52512;0;Tue Mar 05 04:04:20 2019;332;04:04;No Bus
52513;0;Tue Mar 05 04:04:51 2019;332;04:04;No Bus
52514;0;Tue Mar 05 04:05:20 2019;332;04:05;No Bus
52515;0;Tue Mar 05 04:05:50 2019;332;04:05;No Bus
52516;0;Tue Mar 05 04:06:20 2019;332;04:06;No Bus
52517;0;Tue Mar 05 04:06:50 2019;332;04:06;No Bus
52518;0;Tue Mar 05 04:07:20 2019;332;04:07;No Bus
52519;0;Tue Mar 05 04:07:50 2019;332;04:07;No Bus
52520;0;Tue Mar 05 04:08:20 2019;332;04:08;No Bus
52521;0;Tue Mar 05 04:08:50 2019;332;04:08;No Bus
52522;0;Tue Mar 05 04:09:20 2019;332;04:09;No Bus
52523;0;Tue Mar 05 04:09:50 2019;332;04:09;No Bus
52524;0;Tue Mar 05 04:10:20 2019;332;04:10;No Bus
52525;0;Tue Mar 05 04:10:50 2019;332;04:10;No Bus
52526;0;Tue Mar 05 04:11:20 2019;332;04:11;No Bus
52527;0;Tue Mar 05 04:11:51 2019;332;04:11;No Bus
52528;0;Tue Mar 05 04:12:20 2019;332;04:12;No Bus
52529;0;Tue Mar 05 04:12:50 2019;332;04:12;No Bus
52530;0;Tue Mar 05 04:13:20 2019;332;04:13;No Bus
52531;0;Tue Mar 05 04:13:51 2019;332;04:13;No Bus
52532;0;Tue Mar 05 04:14:20 2019;332;04:14;No Bus
52533;0;Tue Mar 05 04:14:51 2019;332;04:14;No Bus
52534;0;Tue Mar 05 04:15:20 2019;332;04:15;No Bus
52535;0;Tue Mar 05 04:15:50 2019;332;04:15;No Bus
52536;0;Tue Mar 05 04:16:20 2019;332;04:16;No Bus
52537;0;Tue Mar 05 04:16:50 2019;332;04:16;No Bus
52538;0;Tue Mar 05 04:17:20 2019;332;04:17;No Bus
52539;0;Tue Mar 05 04:17:50 2019;332;04:17;No Bus
52540;0;Tue Mar 05 04:18:21 2019;332;04:18;No Bus
52541;0;Tue Mar 05 04:18:50 2019;332;04:18;No Bus
52542;0;Tue Mar 05 04:19:20 2019;332;04:19;No Bus
52543;0;Tue Mar 05 04:19:50 2019;332;04:19;No Bus
52544;0;Tue Mar 05 04:20:20 2019;332;04:20;No Bus
52545;0;Tue Mar 05 04:20:50 2019;332;04:20;No Bus
52546;0;Tue Mar 05 04:21:20 2019;332;04:21;No Bus
52547;0;Tue Mar 05 04:21:50 2019;332;04:21;No Bus
52548;0;Tue Mar 05 04:22:20 2019;332;04:22;No Bus
52549;0;Tue Mar 05 04:22:51 2019;332;04:22;No Bus
52550;0;Tue Mar 05 04:23:20 2019;332;04:23;No Bus
52551;0;Tue Mar 05 04:23:50 2019;332;04:23;No Bus
52552;0;Tue Mar 05 04:24:20 2019;332;04:24;No Bus
52553;0;Tue Mar 05 04:24:50 2019;332;04:24;No Bus
52554;0;Tue Mar 05 04:25:20 2019;332;04:25;No Bus
52555;0;Tue Mar 05 04:25:50 2019;332;04:25;No Bus
52556;0;Tue Mar 05 04:26:20 2019;332;04:26;No Bus
52557;0;Tue Mar 05 04:26:50 2019;332;04:26;No Bus
52558;0;Tue Mar 05 04:27:20 2019;332;04:27;No Bus
52559;0;Tue Mar 05 04:27:50 2019;332;04:27;No Bus
52560;0;Tue Mar 05 04:28:20 2019;332;04:28;No Bus
52561;1;Tue Mar 05 04:28:50 2019;332;04:28;52361;TRUE;2019-03-05T07:28:31Z;-23.63982;-46.6073005
52562;1;Tue Mar 05 04:29:20 2019;332;04:29;52361;TRUE;2019-03-05T07:29:16Z;-23.63982;-46.6073005
52563;0;Tue Mar 05 04:29:50 2019;332;04:29;No Bus
52564;0;Tue Mar 05 04:30:20 2019;332;04:30;No Bus
52565;0;Tue Mar 05 04:30:50 2019;332;04:30;No Bus
52566;1;Tue Mar 05 04:31:20 2019;332;04:31;52361;TRUE;2019-03-05T07:31:09Z;-23.63982;-46.6073005
52567;1;Tue Mar 05 04:31:50 2019;332;04:31;52361;TRUE;2019-03-05T07:31:31Z;-23.639073;-46.6074685
52568;1;Tue Mar 05 04:32:20 2019;332;04:32;52361;TRUE;2019-03-05T07:32:16Z;-23.637073;-46.6075155
52569;1;Tue Mar 05 04:32:50 2019;332;04:32;52361;TRUE;2019-03-05T07:32:16Z;-23.637073;-46.6075155
52570;1;Tue Mar 05 04:33:20 2019;332;04:33;52361;TRUE;2019-03-05T07:33:01Z;-23.635517;-46.6062585
52571;1;Tue Mar 05 04:33:50 2019;332;04:33;52361;TRUE;2019-03-05T07:33:46Z;-23.63327725;-46.605211625
52572;1;Tue Mar 05 04:34:20 2019;332;04:34;52361;TRUE;2019-03-05T07:34:06Z;-23.63168875;-46.604551
52573;1;Tue Mar 05 04:34:50 2019;332;04:34;52361;TRUE;2019-03-05T07:34:31Z;-23.63124325;-46.60441625
52574;1;Tue Mar 05 04:35:21 2019;332;04:35;52361;TRUE;2019-03-05T07:35:16Z;-23.630448125;-46.603747125
52575;1;Tue Mar 05 04:35:50 2019;332;04:35;52361;TRUE;2019-03-05T07:35:16Z;-23.630448125;-46.603747125
52576;1;Tue Mar 05 04:36:20 2019;332;04:36;52361;TRUE;2019-03-05T07:36:01Z;-23.6271085;-46.60635825
52577;1;Tue Mar 05 04:36:50 2019;332;04:36;52361;TRUE;2019-03-05T07:36:46Z;-23.6243855;-46.6071795
52578;1;Tue Mar 05 04:37:20 2019;332;04:37;52361;TRUE;2019-03-05T07:36:46Z;-23.6243855;-46.6071795
52578;2;Tue Mar 05 04:37:20 2019;332;04:37;52362;TRUE;2019-03-05T07:37:10Z;-23.63982;-46.6073005
52579;1;Tue Mar 05 04:37:50 2019;332;04:37;52361;TRUE;2019-03-05T07:37:47Z;-23.61993625;-46.608532
52579;2;Tue Mar 05 04:37:50 2019;332;04:37;52362;TRUE;2019-03-05T07:37:10Z;-23.63982;-46.6073005
52580;1;Tue Mar 05 04:38:21 2019;332;04:38;52361;TRUE;2019-03-05T07:38:16Z;-23.61858425;-46.609255
52580;2;Tue Mar 05 04:38:21 2019;332;04:38;52362;TRUE;2019-03-05T07:37:55Z;-23.63982;-46.6073005
52581;1;Tue Mar 05 04:38:50 2019;332;04:38;52361;TRUE;2019-03-05T07:38:16Z;-23.61858425;-46.609255
52581;2;Tue Mar 05 04:38:50 2019;332;04:38;52362;TRUE;2019-03-05T07:38:40Z;-23.63982;-46.6073005
52582;1;Tue Mar 05 04:39:20 2019;332;04:39;52361;TRUE;2019-03-05T07:39:01Z;-23.617975;-46.6100345
52583;1;Tue Mar 05 04:39:51 2019;332;04:39;52361;TRUE;2019-03-05T07:39:46Z;-23.61432525;-46.609199
52584;1;Tue Mar 05 04:40:20 2019;332;04:40;52361;TRUE;2019-03-05T07:39:46Z;-23.61432525;-46.609199
52585;1;Tue Mar 05 04:40:50 2019;332;04:40;52361;TRUE;2019-03-05T07:40:31Z;-23.612205;-46.61067725
52586;1;Tue Mar 05 04:41:20 2019;332;04:41;52361;TRUE;2019-03-05T07:41:16Z;-23.609367;-46.6127745
52587;1;Tue Mar 05 04:41:50 2019;332;04:41;52361;TRUE;2019-03-05T07:41:16Z;-23.609367;-46.6127745
52588;1;Tue Mar 05 04:42:20 2019;332;04:42;52361;TRUE;2019-03-05T07:42:02Z;-23.6080655;-46.613903
52589;1;Tue Mar 05 04:42:50 2019;332;04:42;52361;TRUE;2019-03-05T07:42:47Z;-23.605638;-46.614364
52590;1;Tue Mar 05 04:43:20 2019;332;04:43;52361;TRUE;2019-03-05T07:42:47Z;-23.605638;-46.614364
52591;1;Tue Mar 05 04:43:50 2019;332;04:43;52361;TRUE;2019-03-05T07:43:32Z;-23.60360725;-46.61469725
52592;1;Tue Mar 05 04:44:20 2019;332;04:44;52361;TRUE;2019-03-05T07:44:17Z;-23.601307;-46.6152035
52593;1;Tue Mar 05 04:44:50 2019;332;04:44;52361;TRUE;2019-03-05T07:44:17Z;-23.601307;-46.6152035
52594;1;Tue Mar 05 04:45:20 2019;332;04:45;52361;TRUE;2019-03-05T07:45:02Z;-23.5965465;-46.6162795
52595;1;Tue Mar 05 04:45:50 2019;332;04:45;52361;TRUE;2019-03-05T07:45:47Z;-23.59360025;-46.61995025
52596;1;Tue Mar 05 04:46:20 2019;332;04:46;52361;TRUE;2019-03-05T07:45:47Z;-23.59360025;-46.61995025
52597;1;Tue Mar 05 04:46:50 2019;332;04:46;52361;TRUE;2019-03-05T07:46:32Z;-23.5944635;-46.6232195
52598;1;Tue Mar 05 04:47:20 2019;332;04:47;52361;TRUE;2019-03-05T07:47:17Z;-23.595253;-46.6257695
52599;1;Tue Mar 05 04:47:50 2019;332;04:47;52361;TRUE;2019-03-05T07:47:17Z;-23.595253;-46.6257695
52600;1;Tue Mar 05 04:48:20 2019;332;04:48;52361;TRUE;2019-03-05T07:48:02Z;-23.593243;-46.6296595
52601;1;Tue Mar 05 04:48:50 2019;332;04:48;52361;TRUE;2019-03-05T07:48:47Z;-23.5920675;-46.631132
52602;1;Tue Mar 05 04:49:20 2019;332;04:49;52361;TRUE;2019-03-05T07:48:47Z;-23.5920675;-46.631132
52603;1;Tue Mar 05 04:49:50 2019;332;04:49;52361;TRUE;2019-03-05T07:49:32Z;-23.5909905;-46.631809
52604;1;Tue Mar 05 04:50:20 2019;332;04:50;52361;TRUE;2019-03-05T07:50:17Z;-23.590723375;-46.6337005
52605;1;Tue Mar 05 04:50:50 2019;332;04:50;52361;TRUE;2019-03-05T07:50:17Z;-23.590723375;-46.6337005
52606;1;Tue Mar 05 04:51:20 2019;332;04:51;52361;TRUE;2019-03-05T07:51:16Z;-23.59020675;-46.634909
52607;1;Tue Mar 05 04:51:50 2019;332;04:51;52361;TRUE;2019-03-05T07:51:47Z;-23.5893685;-46.6338525
52608;1;Tue Mar 05 04:52:20 2019;332;04:52;52361;TRUE;2019-03-05T07:51:47Z;-23.5893685;-46.6338525
52609;1;Tue Mar 05 04:52:50 2019;332;04:52;52361;TRUE;2019-03-05T07:52:32Z;-23.5894045;-46.634211
52610;1;Tue Mar 05 04:53:20 2019;332;04:53;52361;TRUE;2019-03-05T07:53:17Z;-23.5894045;-46.634211
52611;1;Tue Mar 05 04:53:50 2019;332;04:53;52361;TRUE;2019-03-05T07:53:17Z;-23.5894045;-46.634211
52612;1;Tue Mar 05 04:54:20 2019;332;04:54;52361;TRUE;2019-03-05T07:54:02Z;-23.5894045;-46.634211
52613;1;Tue Mar 05 04:54:50 2019;332;04:54;52361;TRUE;2019-03-05T07:54:48Z;-23.5894045;-46.634211
52614;1;Tue Mar 05 04:55:20 2019;332;04:55;52361;TRUE;2019-03-05T07:54:48Z;-23.5894045;-46.634211
52614;2;Tue Mar 05 04:55:20 2019;332;04:55;52362;TRUE;2019-03-05T07:55:11Z;-23.63982;-46.6073005
52615;1;Tue Mar 05 04:55:50 2019;332;04:55;52361;TRUE;2019-03-05T07:55:33Z;-23.5894045;-46.634211
52615;2;Tue Mar 05 04:55:50 2019;332;04:55;52362;TRUE;2019-03-05T07:55:38Z;-23.6393195;-46.607467
52616;1;Tue Mar 05 04:56:20 2019;332;04:56;52362;TRUE;2019-03-05T07:55:56Z;-23.6384875;-46.6079655
